f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.03362924802330347,0.05548669482217359,-0.0023810221687820066,0.01908658608248555,-0.00802126946376656,0.007740375222683503,-0.008094182010086173,0.043058594061759034,0.015607142929785236,0.02625443282812783,-0.011442350609529228,0.03829103604422438,0.12094038132568408,0.3578305049806596,-0.010364663844529014,-0.03150443551722426,0.012227309017257545,-0.029359761980006022,-0.00589578948668282,-0.015721767841677354,0.004251298940750606,0.019619963617269618,0.02457152918326614,-0.010560665702791513,0.0908731409015222,0.34859469870650134,-0.07073097400202263,0.01374705129372064,-0.011912660772866346,0.023626128372347358,0.009978895557451873,-0.036942711447487654,-0.018230097035060327,0.040688532142099346,0.045838082458383084,0.009842920572784648,0.10404714229656145,0.41153305498961573,0.019851705678153746,0.01762606276003324,-0.01786644963122088,0.03025756217533211,-0.011419642947891415,-0.04190578745317626,0.04088089484292925,-0.031817724722471415,0.012332053824282057,0.0014827969545010973,-0.04551846702336452,-0.0020925110750780727,0.021886680801665857,-0.0319373210704328,-0.02130892625596039,-0.02744597130609384,-0.007330215774977448,0.038441351337696654,0.0015324772805581893,-0.01190929949532073,0.033080815114493206,-0.026328676359414924,-0.025005733714518818,0.04783373874311503,0.042799715954526606,NO
-0.002706698533955854,0.08361670858441937,-0.0065585348551251334,-0.0012786832089201955,0.006248725667670406,-0.010204648170282762,0.012639593295151743,0.023143476764594884,0.04912869471105808,0.005227987175919633,-0.027233643395436144,-0.010896555967595334,0.07672565819642838,0.4157401210548041,-0.014389032940593321,0.03547903495918653,-0.02859248773611173,0.0265299030210986,0.04271903122994224,-0.0353053087318662,-0.025458061955109117,0.002103215051734778,-0.013102735487321444,0.017654736761548946,0.1039676098033468,0.3827114203566999,-0.012367214603948276,-0.006240532886646505,-0.0022772787737734075,0.0699932615891754,0.025346436158575573,0.004118041647614566,-0.0131810617517215,-0.02669049468672755,-0.020390030488312918,-0.000272110454068907,0.09745619380821964,0.3482594978947547,0.043719839592981195,-0.011505678736102545,0.011061618741417555,-0.009451737587882869,0.04080767902453648,0.05221817309231029,0.045840675369219194,0.0010732775906807073,-0.02651917895546137,-0.000569250559557464,-0.022652354266483866,0.013098741737237995,-0.02950419378995047,-0.027453622055441485,-0.008757257330358497,0.04009455533614084,0.025608451193424198,-0.0007634873674226689,0.04744523847272075,-0.004127128003155285,0.02310823843316944,-0.019945109801390422,0.05206706830631105,0.024793704129978115,-0.02001698801130591,NO
0.03899646240742676,-0.007043692518161376,-0.018494342216813033,0.024098042524265756,0.011744924640826687,-0.003778561303312682,0.027888653306172923,-0.0013713720668921004,-0.00163107789653642,0.01937927671666208,0.005281883391077535,-0.0065911499412701,0.11463026154966574,0.44571995225067235,-0.009910587816464497,0.02370290448722165,-0.00649300390925885,-0.057294429357235874,-0.028349300458301627,0.03032308807091248,0.0008868971307618856,0.01316829667793706,-0.007711328712593185,0.0010670178069427654,0.07684869433546526,0.3694326960402283,0.010201920312618342,0.0009241095391199836,0.020035890439750435,-0.015555606012308043,-0.006176252583662793,0.012694575809808145,-0.0029107607435561378,-0.03542412442316924,0.026984318178181442,-0.01744347285212904,0.07698874323484572,0.4092304594884105,0.04279006658502762,0.04555560678265177,-0.0026343514882283337,-0.02993260554084472,0.01628658153723122,-0.01261342638695352,-0.0010534659849630523,-0.006249337531912348,-0.0012626067804257688,0.038671536345778204,-0.030717773221376372,-0.026996414759797895,-0.018318319801663128,0.017860201114174044,0.06881140199186472,-0.004862053273207517,-0.003398979885923846,-0.01220851146922152,-0.05071589331463653,-0.0168214610190215,0.02745992538201319,-0.024849097116606326,-0.006358127834569827,-0.01911340468249517,0.006173586604266499,NO
0.0013128427584624142,-0.000487876125673926,0.019345794803377954,-0.013528697281862116,-0.014351314704092847,0.028733133503395198,-0.014838057560426984,-0.08516914877640257,0.0319215743995225,0.03271274163690753,0.025793452473768547,-0.019435130858316555,0.0851833703875167,0.44262971621901687,-0.009727059073068993,0.012041617116247598,0.04105126661671165,0.006487829697573051,-0.010845807805987295,-0.01902462162435453,-0.018855965634383107,0.029147622700389765,-0.0480095768005868,0.012777450007019027,0.04984538441906647,0.36638952334514424,-0.056048737586508995,0.049329979141557824,0.0026174972258357168,0.00629090058705929,-0.013974248460183265,-0.005425642637285607,-0.0027144410206805096,-0.004704890369632299,-0.019654636777779302,0.001501466671835978,0.06809663217906722,0.4215692652172467,-0.024433836678119693,0.03141020852636062,-0.051573199414587594,0.011114039925732119,0.026849056751185787,0.006328674950140669,-0.027221212020530006,0.03839092080500528,0.010037206591248985,0.0023127766085120883,-0.024184983813188315,-0.04579312025256551,-0.02620009498335212,0.04718389130859387,-0.009508347173800261,0.021139022388868445,0.015406764096211627,0.06819908361721425,0.008119163349686934,0.03979839598893964,-0.03739297664320982,0.005382915680792612,0.0320401942799072,0.008055764409718159,0.01264475337569028,NO
0.00755971940313639,-0.004949684779505402,-0.007705213410273811,-0.029537090431399272,-0.0406877930404926,0.01719280154111374,-0.012699678932163781,-0.009685287699524515,0.02459347691267614,-0.03401499126537374,-0.039818199180400624,0.01541554443534228,0.08972255685174162,0.3955312839975906,-0.019601783312239204,0.02014505108366745,0.020981795162080173,-0.024613652260081324,-0.054815309390539246,-0.022359414631415213,0.022380142878636315,0.04528771709627057,-0.02577115286440672,0.04252730743429442,0.11200966052485678,0.42236820459473495,0.020816809833225817,0.031557912062656644,0.0008559480571886302,0.027347936123304006,-0.035451398613787814,0.04025030476441512,0.07429118045314108,0.018467504424276013,0.004354095320964794,0.02946974470039051,0.06193251046549159,0.3690097634380623,-0.01163961886213061,-0.005254332704821606,0.007106647279624983,-0.005161871715220983,-0.026109115439109626,0.005218088009836856,-0.0003713379342511847,0.06428766948713616,0.06650353757361753,-0.00455483148822543,0.02057138390349291,0.042751995343028634,0.003675014969135507,-0.03443721791549489,0.04892152922587036,0.05816592336478836,0.011763983240565594,0.028370325386637734,-0.013245514899686322,0.0183646709699971,0.03632393204487018,0.014732248300180948,-0.025874087469984104,-0.019597442172096146,0.01748115209376498,NO
-0.004964574406040396,0.0034455535859408,-0.0038356256621997886,0.009626446052532647,-0.0025716517025863913,-0.02089526676954214,0.007983714025065652,0.030091596196346573,-0.010342402678185912,0.030110746354311095,-0.026839589166096595,-0.03229065963890238,0.1440680052139082,0.424545028834714,-0.030760998877037864,0.05567042183011593,0.0044504265963771,0.0027104787707915743,-0.03252183097726318,0.02458341420020365,0.03515451836034831,-0.006997050828386205,-0.005605698437887997,-0.017488771348525507,0.06723988010480741,0.43719795020078556,-0.006461709335657497,-0.04408993681814092,-0.0289688626708421,0.02017665314992947,-0.02616516007521951,0.0624291481492232,0.0460944577994486,0.010393895723181423,-0.03575288163679246,-0.007998961472896155,0.040048389198055104,0.45671156956655606,-0.02463017597241481,0.018909233228460148,-0.05497475859963777,0.0400251089688574,0.05243625878051947,-0.028782803528567717,0.020376161441733903,-0.05353881655987445,0.02353523209178261,-0.02488961898650901,-0.03909101608467526,-0.02277468280892996,-0.04588782496134402,0.05681821144681976,-0.015540131111651602,0.002090014840763834,0.027511743697191785,-0.027309177856276373,-0.061748039898040626,0.00943143727346268,-0.034548400671420856,-0.003968440242347626,-0.012713911597598982,0.0054893025508021605,-0.018629224389915974,NO
-0.005995899133970385,-0.0008891054596913048,-0.0184187171353634,0.020890223706328055,0.02458816462527249,-0.024928774192244346,-0.038810833554350936,-0.01762713263433117,-0.027894990775326353,0.03280657507615452,0.03646960817252584,0.0018875964507258005,0.12763941515159202,0.4089716722358297,-0.06870465619180148,0.08457241464022763,0.01134766531448734,0.0004569254291511577,0.027884315382617233,0.013648677559796077,0.01037102229416174,0.00725543744020566,-0.022319444748927955,0.0014296030085280624,0.17126534558907142,0.46228355326570475,-0.007583403257271776,0.013224651145565541,0.06702948629263937,-0.03524284817741749,-0.06098231167734507,0.05476334945961066,-0.024917001949974888,-0.024978628068705367,0.03184562704888759,0.01532951184344535,0.0525217913744595,0.36516225374892397,-0.017134224759656872,-0.00644872692672275,0.008833280082971217,-0.020255139813973713,0.033875849487979164,0.02631888486042906,-0.0016531333923417671,-0.00964727428767822,0.018488740297718267,0.006884935872832816,0.021973244887918512,0.05807747504489085,0.0027511509627062207,-0.041417623693741204,0.03333352423173154,0.022026163582296688,-0.016735860067431278,-0.002464708650679895,0.007809127354412774,0.004961668223587956,0.05256584846999494,0.023012305066198564,0.02624086099429495,-0.019983306031009028,0.002786545377486044,NO
0.001501141382918745,-0.007354551799937931,-0.025433197559144208,0.0048431016189067495,-0.0290511348588166,-0.0057916816765059345,0.024399320315980057,0.013885940809522827,-0.013089049989680602,-0.010681466451101516,-0.03745462413047283,0.010587666356717975,0.07339278852928562,0.4230860331123727,0.004123706327010022,0.038919636871219264,0.003166145726828688,0.021753965167142883,0.021066925077445797,0.022982279787091945,0.01961190691386879,0.030118563664971957,-0.009681024749701846,0.01917769475013884,0.10393420702458209,0.3913473774341892,-0.04777798557364551,-0.054380894115359825,-0.03940712761067087,0.06048257832589405,0.02432925815871727,0.010519394511612625,0.046720579350034874,0.023003159849253378,-0.06718333785783533,-0.030250249074049922,0.09648099595730855,0.34411856351564046,0.010010505284957817,-0.07147774369339654,-0.04264652017868796,0.04546499440378939,-0.0052168002101911845,-0.029624223325551917,0.005764614778716006,-0.029193795002936045,0.0076385616035591335,-0.02636845089873786,0.014474617285625617,0.030497751356289175,0.011698059702044168,0.03751748010147981,0.040030993739627166,-0.008942120180427103,0.015435290558080197,-0.0021977726416870513,0.0188377613197816,-0.04465042629203624,0.020917506261466365,0.0021895365865063675,0.0620034969165782,-0.029174006016134037,-0.024808595110573987,NO
0.027188035831763137,0.02705370501825986,0.027640263132080685,-0.000937233508879774,0.04237757513008315,-0.025381625631672594,-0.014652793405555717,-0.003230914197319382,-0.009651860818738835,-0.006281324987960658,-0.008129080587702571,-0.0081864771825393,0.0764577008398392,0.4704626096664075,0.04283499796240563,-0.05494772947461921,-0.047093147883504285,-4.815522485758535e-05,0.01950990532694592,0.016111996421463142,0.03582155293525385,-0.06358511762589118,-0.049995295108319925,0.010322611907283712,0.07842882219784823,0.4312046358317513,0.03383674672047461,-0.020303865107033022,-0.017424276842624743,0.03493598963849002,-0.04035809090417045,0.005964062864467501,0.05483941399382602,-0.016971669426944922,-0.028604613884967656,-0.013752792554331941,0.13909659360605875,0.39351382917288946,0.013411402400241452,-0.01170032127511714,0.012943177223801894,0.03848083473760771,-0.012976926146439714,0.04839655696436028,-0.024230893017176687,0.05184753286628852,-0.01962958153580374,0.03264179457704587,0.0006757293997598013,0.017381490766719732,0.015619768960788939,-0.002605879705007366,0.03694731729731056,0.02689666719671473,0.013012501105152846,-0.01666759804931156,0.009018295900059791,-0.019895120424630996,0.02957296517006594,0.03369379405861438,-0.018566333287925056,0.03295280637147442,0.04167092039680198,NO
-0.02923829157510195,-0.01271567628657708,-0.002432109744231029,-0.0023738577041846763,-0.014177458881963671,-0.02379389202034989,0.03456531736818736,-0.014196223227349928,0.0037046729763117875,0.038258022637995694,0.03546935251371227,0.0020133463631517245,0.054354373998744696,0.3665914083222054,-0.002811587890953148,-0.02733115737782796,0.02842630049756277,-0.04587935325603552,0.00956214190586523,0.02501838199342738,0.002222894375971543,0.011252474713477274,-0.01847248849085236,-0.0036378756756825573,0.14393352989719108,0.40151226780615706,0.016078076981336533,-0.009425494956452285,-0.014526239597299173,-0.038287350087673436,-0.031791134847362415,-0.015453318555641462,-0.011617957670451472,-0.029312068429194864,0.03540076279374058,0.0013285285008740716,0.10735207859954735,0.41556422047392383,0.00933428701600732,0.008376633556045105,0.0055596241142041826,-0.006275442125445506,-0.04165244691057148,-0.004972698510347678,0.009397168133157042,-0.03524985710183074,-0.02754581550721411,0.03922805267585334,-0.001034441996714695,-0.023289883682218907,0.014776932743963439,-0.025043420274301387,-0.04537668670394337,0.01185593220347776,-0.0017719687602684583,-0.02552546989243479,0.058144093531941624,-0.011936170256929291,-0.03243099565343051,0.0024286334369663263,0.005700287845670474,-0.017094962355045252,0.001222217367171916,NO
0.04126895751575152,-0.004681179316461932,-0.001869421746383986,0.021631557875816325,-0.024985934039612696,0.030895207959730657,-0.020800497339909633,0.00887851964492154,-0.04150267375992079,-0.019268249447324283,-0.019658305334160055,0.005031037309211369,0.08618714220448367,0.38452834089861915,0.01845716005425656,0.052143904610768774,-0.03566732493702198,-0.007842867333863626,0.018704208385966703,0.0008251304298448604,0.010604126446302252,-0.014362514844361376,0.039218785480834795,-0.03838427376591399,0.09647378715366899,0.4079959647850044,-0.002125161670484387,0.007434376322202961,0.012950684362531759,0.03170209297471919,-0.030109212703372596,-0.006637450400163307,-0.00025581937219288384,0.008051203943155484,4.3365786223374276e-05,-0.01931823853246266,0.13909268144779757,0.3825849613059204,0.007017127081408948,-0.03202213928126772,-0.018604799491270398,-0.02025916587340961,0.020486982900945833,-0.05396179266598931,0.014074297745362856,-0.023910359510896588,0.0017761008182182153,0.025405882216670776,0.01479151822231423,-0.03697268409306022,-0.015008758671737458,-0.01840042846418218,-0.003803751941102393,-0.021916930971867796,0.023671108495785072,-0.03504671905228567,-0.04885231668787419,-0.001397339853530716,0.04820975686816177,0.015279503781325374,-0.02745050743934417,0.023765510291658274,-0.023773553057953728,NO
-0.013919106552014896,0.027167790592017533,0.008450933766557747,0.01321531792991698,-0.03898014925173566,0.02833930903797357,-0.005548164332427103,0.0017563444997861788,0.02346965753724285,0.0045484873364739,-0.06792340949763356,-0.03214750102324454,0.1259587749563686,0.43932783155367033,0.07864326365424788,-0.0009380289981712896,-0.018122061042366543,-0.014203328966820944,0.02155586749706241,0.039367312603187515,-0.07711193501480736,0.018356492577496834,-0.04182903662784383,0.0034678161494280796,0.14809300394778568,0.4508040001766453,-0.031955754197037854,-0.03991656867150235,-0.07994641065810723,-0.01730817435929508,-0.029548035952371023,-0.0065159848212961715,-0.015377489134654374,0.05641549676754928,0.013445475853647136,0.06087886731386197,0.11123151498384229,0.3950286868945509,0.004811628090703973,0.013873819947906828,0.027988865775828105,-0.035591902799630946,0.009238006988461413,-0.016091848137464615,0.051399934484251654,-0.05284486648124159,0.009477360078693601,-0.016102803569486818,-0.016271890442146726,0.052681592069372306,-0.0060083905815276764,0.0377205499427512,-0.016000184888351206,0.007623050531634598,0.023326179146598125,0.014206389620555242,0.05035713819705965,-0.025792938006808395,0.005591841328605134,0.015012264737336502,-0.026849174846042552,0.024197410750811655,-0.026772703002164857,NO
