f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,label
0.0,0.0,0.0,1.2629081877155093,-0.8781642439538988,1.057999173348152,0.8133963142203429,-0.2239460455846836,0.2593591740858351,0.0894394157820339,-0.1359244465720089,0.6830899392978109,1.5479535688518355,1.028412251574792,0.0857276016361544,0.8309498310911712,-0.5295430908354528,-0.0252119076045232,2.0798771423174935,-0.7518655822972984,-0.0394065566730489,1.339138300483132,-0.1741420252648254,-0.0117486607152646,2.5476844037200497,1.7593890686902365,0.4807278889292369,0.7313835214157748,-0.1628576274917562,-0.662235258627338,1.0854513256870455,-0.7513167131048886,0.0116058455650509,-0.4414812182054023,-0.0008208861395463,-0.1875138015703338,4.228728017903321,0.6217185999337732,-0.0501084331054755,0.2988066905751005,-0.4397847267673067,-0.4268947593618926,1.353111717655222,-0.7176852726271657,0.8511994200656416,-0.4989999600866905,-0.2448197788318121,0.6217147030009176,3.673401003092694,1.8890846118475153,1.5538097297992248,0.3760605214163556,0.1627193420811237,0.2382032219448253,0.8770970926949981,-0.2532482244021132,-1.0929988426159076,1.2170411451700154,-0.4914125977728438,-0.1914370635878286,5.6553833460728,0.6819836076471752,-0.2714657955510607,1.2999284889208869,2.714848577970184,2.7227832896670785,4.137460489615476,2.0980917351389206,1.5606291786401068,3.3740762562155973,2.1182913337943425,1.4449831758390572,2.95245280837292,YES
0.0,0.0,0.0,-0.0858541781763888,0.4102209921585388,-0.1098203400981104,0.6339288242491049,0.5601432419897855,0.4565618967440413,0.7724125331401142,0.3074370915835689,-0.0251680631242291,1.5048739233342483,1.6308886785315782,-0.042027454888277,0.8562409391515368,0.3368510723525182,0.1119861611449871,0.244387783912524,1.24325849818242,0.2435891170410329,0.6200549758798418,0.6593741127698117,-0.6783489294504056,1.2890661504796614,2.073569291093373,0.8442464188119447,0.0165693418053807,0.8826204406029403,0.4697942259564371,0.1642117966881711,0.1627378875149011,0.2879259737047777,1.099082738261671,0.7964791860442179,0.3584512283279735,2.663484156217836,1.5613417819207136,0.3811870448197386,0.4617839432928607,-0.1789297343608894,0.335436219483719,0.3395285417476652,0.3811623645148457,-0.4699434394955636,1.3375899699293663,0.6603308589690757,-0.2246639232662741,3.3951489938726596,2.300539379117219,0.7091488492582174,0.2472634434122659,0.7330210487115156,-0.1321862478328215,1.2572215657453292,0.1429757627399893,-0.1258944953010149,0.6622449651765243,0.6146450582366975,0.3917714741137797,3.967424855235679,1.3714078985664289,-0.2499313248213571,1.0139134572369277,1.2354452457854495,2.141456920651224,2.484896655097165,1.5381241365678457,2.1225813806285996,2.9772236911525765,1.0905528265664572,1.4610429915302336,1.452797215705549,YES
0.0,0.0,0.0,-2.3368871196163576,1.2199219910086694,-0.3833236149712858,-1.0594025715793371,-0.6147896551117051,-0.81487058034921,-1.5705641756512416,0.7453561773345108,-0.6072195289137635,0.3251141227803285,1.0047983274305063,0.2567736772349894,-1.2209069699497377,0.6980921066147164,0.061971492526071,-1.5403550302016795,-0.4365639594364576,-0.2259554570616639,-0.899572505382179,-0.1646053493295053,-0.8006690199611043,1.0274433083316603,1.3290299691029217,0.0699432313382456,-0.9247022130996282,0.0840890448517308,-0.3712880951829367,-0.6518906045956963,0.3027629857812978,0.0852579254243618,-1.0853310296641354,-0.6437822057203304,0.3596201012062516,1.5754080553994925,0.9214294755457012,-0.4760627849952166,-0.801102426759562,-0.2577750168318132,-0.3669133463912849,-1.3999960463724088,0.6952275192088457,-1.817367838248912,-0.5574327635305265,0.03554371279678,-0.5185736622399213,2.8966198801815777,1.874256331490052,-0.5257658956905832,-1.3358383129195053,0.5304637418998891,-0.5291973461412892,-1.5330492087779652,-0.1376299705410643,-0.4348065583571706,-0.9847450399736845,0.1063758286399986,-0.3838702702173959,3.783629457687536,2.4453809651132334,-0.6528969012293333,0.7958002625362489,1.4516316901276884,2.8250605771143245,3.855399748288736,0.8743718295150754,2.0361636002590657,3.060277682408036,1.6297085943706622,2.688854813622776,1.0626060560187887,YES
0.0,0.0,0.0,-0.5338767262354076,0.3779801181101653,0.4960154142903655,-0.1690270206512445,-0.080420470600602,-0.46391285786949,-0.4743147863376528,1.01496537493989,-0.2519198667903155,0.9296123779455832,2.3299504076358244,-0.4732200366105257,-0.2422488486938459,1.3408710446930454,0.0128805189990733,-0.338414981076527,-0.0517392172645868,-0.0894017740610768,0.6788499535423997,0.8313997570983178,-0.2542465684528764,1.1165273861628788,1.3175176773621673,-0.493682703985103,0.1515172276080593,0.7826273537687967,-0.6037689581874995,1.0734694175290107,-0.0326093587915941,-1.6491807824351987,-0.1317640576174182,0.4049509118762827,-0.3658927826803521,2.2627013295908176,1.8854488765030597,-0.5728278197966117,-0.1084211271550927,0.6030264367830248,-1.1267312641527445,0.1226670740443848,1.1321942913106244,0.0827498591939021,-0.1911371315850327,-0.1174040860213338,-1.095766674244527,2.904788881564128,2.1547469838035767,-0.0698002425711972,0.682221317287652,0.0150350402846572,-0.3623231933452752,-0.3147956732567235,0.9381821515238918,-0.5964216653293445,-0.4531263538143849,0.7373998460238606,-0.2069703739419896,3.8830243033306737,0.7876614188163404,-0.4106351514405027,1.0297455872118735,1.4087687796970831,2.0235528138380907,3.3324486783583684,1.2816101220369558,2.019531734980509,2.818004567668893,0.8589730138042693,1.9638967139724828,1.7152364028025961,YES
0.0,0.0,0.0,2.0545513264745745,1.2947423466210075,4.547492761990272,2.101881209244421,-1.0473886594851418,0.965577677733279,2.331549137448904,0.5435852534060291,0.4584248517143999,4.241638588836386,5.514380524980759,-0.9013635371561802,0.4028361477623356,0.264766518899967,-0.4450760362719248,3.701448781596819,1.8539983172951424,1.118500040385586,-0.1462436785974167,-0.5211390178081228,-2.189797737572533,6.562596704085651,6.525605440189527,1.417122426299884,0.6241269111814157,0.6118995098939076,0.4858442019112103,1.6412766906279008,0.3484000396965001,0.422335606098192,2.063294279758164,0.6736806237005349,-1.8686957401170872,11.472481949240956,4.244046044952193,3.1412617267373864,1.7943336650421864,-0.2377562159114171,-2.647048306164366,2.855225880455158,1.4258344876936002,0.5887672925815695,2.47321155295244,-0.5794838550049253,-0.8004856190099954,11.930949402204334,6.41362482980114,-1.4313481971529118,5.2226301400816295,-1.6648336529379963,-1.185709731247517,2.0275418834034973,-1.37504260174975,2.4443110648346975,1.5229118896308993,-1.8730056424475188,0.9923172677472606,13.557097013192358,6.625295575684802,-1.759667826031463,3.432899585572406,8.38103003324334,7.759834073236424,9.420646695322308,5.682001647474474,6.078283905937156,7.682770919695338,5.08193132826029,5.833959185122094,1.6724097392959518,YES
0.0,0.0,0.0,0.2592374153222199,1.575051476207674,0.5989543073716881,0.9150612225742142,1.3353091219612996,-1.18865705327103,1.1142519342808967,0.8476099687632065,-0.3491313398419129,2.9537341506109076,2.8203645289845927,-1.256500532544096,2.484709553872894,-0.3829364808984285,0.7843765634907517,1.382662213244964,2.1060305725677577,-0.3065429332847729,0.1049837008324767,0.8779526610042337,-1.3137071513327718,2.094971350892006,2.9318658347294195,-0.4027524180818786,0.209606473108239,0.0926360643835402,0.9733877367250184,-0.1178890587922783,0.729760455081493,0.4139273791932258,0.845359402853969,1.4091281345071551,0.0560989115146127,3.583774126554707,2.916497583516938,-0.5739203580529876,0.1343039490893279,0.5365700109992465,-0.6331193339847573,0.6471884000236018,0.9422881310447966,-1.080306739713182,0.2269840368621611,1.1857081783139929,-1.4570231850621145,5.312303284442946,2.678822540395495,-1.2360171850202544,0.884956893367714,1.9625026224702573,-0.250478173790122,0.501672897799852,1.4708801713957995,1.1961200423360518,2.0345405091426416,0.784708293356139,0.0234837119177908,6.916542881650869,1.38424618644208,-0.3932759671842351,1.216055891113414,0.9338670301864685,2.3629011958024715,4.3024929497716,1.4986888775327076,3.3331045365056977,5.063868916659574,1.8661925635026857,3.67257053230233,2.2270440906513045,YES
0.0,0.0,0.0,-0.1817776509459434,0.5121584837935225,-1.3105084178354345,-0.3765801227786896,0.0036874845840965,-0.261559506085489,-0.7299097539011137,0.5098496879891808,-0.0823726201428816,-0.5646518042163733,1.7426534131671183,-0.3990113167449562,-0.0548541262909455,0.732148644879663,0.6472058539957417,-0.2582165487534077,-0.1568490667908355,0.6313580865734263,0.1779276461697915,-0.1451926715428025,-0.1368797045277289,1.547543293346468,1.914531207976848,-0.3906374493497023,0.1070798305463234,0.0901666484994886,-0.9901534655741704,-0.3692546734331527,-0.6462404097564122,0.0986808084327426,-1.0332180128510358,0.7749346356684974,-0.9725165124715556,2.181822755749629,1.6155519613758902,-0.8686599493540669,-0.6028044209033531,0.6964702077608405,-0.72074559590904,0.2024545698194655,0.2732260848510563,-0.22174547284585,0.1015961305486334,0.2754669721400802,-0.128890145667803,2.3314190196657587,2.043271495276061,-0.0223947403768855,-0.0242196674640288,0.4092876297042547,0.0200426078910207,-0.4358093975899428,1.1658613231166082,-0.2620198568804903,-0.5052726463887817,0.0042838187187901,-0.3362647632162224,3.0538481572983827,2.201378013137006,-0.958275528212801,2.1191932965570435,2.7892377320155934,2.935887854436439,3.6900876261043685,0.8486486533512807,0.8755786136025242,1.635068323150802,0.9599415845678507,1.0543488112775907,1.1928010642731268,YES
0.0,0.0,0.0,0.5605184337068142,0.2414934112493637,0.5034158436075977,0.0345874149032546,0.6537992629726392,0.8600744045344492,1.1239894293462602,1.3983443410098677,0.4652595132443999,1.717230950242942,2.285142430393313,1.0013944950774387,0.3392046991322771,0.6395663132430879,1.089920848285048,0.9030423984207088,0.7237798510827717,0.9009278350768692,0.6522687443232676,0.3866041689033167,1.423320819703592,1.8749175124595931,2.6034719947404974,0.3759244985733873,0.8937735735151028,-0.0648894505992367,0.4437996828378457,1.3234413139586845,1.3007909799174373,0.4855531919976006,0.5119494518098742,0.3976538112981689,1.23774554121636,2.6443161455204116,3.0082892168613022,0.8737510087539085,0.7110277990158538,0.9543007221319384,0.0149499128224105,0.6993693204921415,0.489853755485924,0.6883594904806618,0.5842506824820264,0.7610597434887478,0.4479124393586006,3.1513976332766434,2.6612003473187724,1.521092676285031,0.7949701221695171,0.3911084279042341,1.1218937627595875,1.3261378220389883,0.7248362343732643,0.1457577590976847,0.8605065473905833,1.1759845992186422,0.6991488080582424,4.444864891028519,2.5914527923882766,1.3429337691400074,0.7193132001902593,1.1826753965828785,1.5710951057006972,2.7659468593084235,1.001839545096907,1.715850872534067,2.745884360128858,0.8925545098801299,1.9067933428564818,1.3075407697238544,YES
0.0,0.0,0.0,0.0317943614017006,0.8127651841390241,-0.2500462945279097,-0.0174871628142932,0.2925675686539483,-0.2587842106363475,0.1740555159294128,0.6833049973498002,0.5341243856194153,0.8494263887681955,1.0927946982678127,0.8195285123423502,-0.3439785434036286,0.4849506398549952,0.2369679751717168,-0.251652729265417,0.9578045612434022,-0.1272284433916777,0.3218778984038343,0.5795037813597239,0.4105555042983526,1.425683988108333,1.6330268578761644,0.4957420196433589,-0.1274177041128333,0.9879029000183368,-0.0883888500545993,-0.0752102729977105,0.5198416341707724,-0.4582524694027394,0.2751471398521608,0.6729164558944423,0.2326683995767678,2.0679218040507714,1.2200565406293782,-0.5935173066245928,-0.0711867342111888,0.8387112441624468,0.8029369406800352,-0.0969181971502185,0.7406757849925064,0.5178253957146302,0.3004351040810556,0.236037645179667,0.0271627134919492,2.3294685871657324,1.6159678328265268,0.1315830038915885,0.2497907597449878,0.7534359111482161,0.2891719649654676,-0.0588536124155834,0.4322268804251153,-0.2131323961905238,0.6706673120705047,0.4174317288407449,0.028306185869169,2.448454867825121,1.400862178369289,0.5551226691734098,0.8536751723733541,1.870193877673081,1.713914834628308,1.649760012557298,1.3302254602191077,0.9745406100221203,1.0504697864983046,0.8665580946235878,1.2234663400622288,0.48970810247704566,YES
0.0,0.0,0.0,0.315773193269177,-0.2772204904333102,-0.3848195810862204,0.6050349870286387,0.5122130168272764,-0.3606180051860036,0.2013136390987492,0.0957029975939168,0.1563002332742444,0.4562761609086013,1.0440746762586444,-0.7048375215039093,0.646435673878617,-0.0326769326915754,-0.3151393118480585,1.2576735462827655,0.4901844313662968,-0.9729356175653135,0.8677729332175466,0.0488054564171755,-0.0334986008666371,1.102860435062952,1.4176219714265998,-0.000922579881255,0.9563163786954436,-0.0807097990104656,-0.2809713725320127,0.7072925838999755,0.3121425136886683,-0.7860742214403383,0.4654460811884275,-1.043298654328564,0.1805766922254962,3.171903001828185,1.4029818189100365,0.2206829637888319,0.9792654062917124,-0.7512433152770862,-1.3202116134346,0.8748773420792327,-0.335604986323215,-0.3391476368076299,0.8328616193457377,-0.6535575422519395,-1.040763568538165,4.301797355356524,0.4977626478358392,0.7066404809099653,1.5616949817535353,-0.394250044158659,-0.2784237036152763,0.5338982376783761,0.2818408953342962,-1.035638972204748,0.4486750578722469,-0.2011052367666997,0.1180722526176728,3.6788497050622673,2.0021974169387593,0.163193297686456,1.0262090675640267,2.89137193125782,4.132645670831929,3.4722409099530793,2.0809277964738437,3.4029375663109684,2.646579526845389,1.5271665614012169,0.7869938719897298,1.7166020477811563,YES
0.0,0.0,0.0,3.290070882250252,-2.55628887090677,0.5308645104241736,-0.1348869339727955,0.2421774457776466,-1.1461999390879605,-1.35755014195575,-3.6500612631600102,-0.3792082400187956,2.3037245434955462,6.386810035348065,0.623407368594196,2.0703965455994187,-1.720991277660388,-0.2033134841333811,-1.236957613431587,-2.547927983637148,-0.0621403349754912,0.4373554775106923,-0.5056118357095783,1.8017571165592303,4.875148688782797,3.750583741490608,2.215495690494041,0.832350025324634,-0.3454548583492544,0.4334217070994224,2.2894863187757815,-1.5754180239345723,0.864780250389804,0.5857629947202453,0.6393700607162854,-1.7477613218986314,5.401785627886841,1.9065003401309464,-0.6756822786055177,0.6049559289508893,-1.0872963000541696,-1.250216267644725,-1.7992592608162667,-0.5718934837214774,1.080399226288156,1.028484715907806,-0.6795202308238983,1.2396004006122934,12.116376343329597,4.046656023114345,0.3789679407759283,-0.6718799461452605,-0.3290558928522882,-1.6609171274959562,4.193632631815304,0.8400747548720692,0.2898123098581812,0.4000862455485227,-3.650181125759485,0.5711087478166548,9.48017676042286,2.424956000794523,-2.1436189066885083,4.012063861919643,5.5998920845975,10.090798124015372,8.651831495183782,3.469423598496693,7.476354119248493,6.478074754035028,7.125888148754338,4.36542190928783,3.992856572218732,YES
0.0,0.0,0.0,0.1841635754976101,-0.7029978004899826,0.1690257460967354,-0.3492819399262157,-1.052110757310038,0.0117596894666207,0.273400371527124,-1.4582725381535666,0.1560786795251953,0.6126106795690849,-0.5003927058218727,0.5331233905070519,-0.527508677081324,-0.9773764126297878,0.1491969119224343,-0.6512273794841161,-1.758036213980801,0.4004525017832264,0.0343238975911798,-1.395626952564327,-0.3472949389831575,1.635965391780318,0.1469137561815568,0.1095206506665808,-0.0105141362285972,-0.8899529226651417,0.4559311882062236,-0.0946393003568514,-0.7197850306140609,0.1935895579647978,0.5798336112187504,-1.5138520241842504,0.2176395690879486,1.550520235216786,0.4125242273745145,0.5350832534398038,-0.1825944473610259,-1.070316832602728,0.1714090548531023,0.0437168186675594,-0.779338149682466,0.3906860021274013,-0.4704139745157673,-1.223325412785362,0.2062652309208497,1.7289434063096194,-0.0463744706764216,0.1183394078054386,0.0511675457237291,-1.6032323294271686,0.2024748467155414,0.0851890310819281,-1.416071011234251,-0.4546707772896939,0.4527903850555219,-0.7899654767662031,0.1239663900538703,3.0196524608139645,0.4293647418108524,-0.0250005453003147,1.2828483168156268,1.3088527428838892,1.2745105205302778,2.6400381390821135,0.5088745681075362,0.21466956073273746,1.4186135543051348,0.6450568005453368,1.5723634951326493,1.3830415770445486,YES
0.0,0.0,0.0,-0.8334339094606403,0.1519693622380642,-0.5081753587278439,0.2788603734941549,-0.4867371066962957,-0.1885887926310628,-0.1135411758653575,-1.3350026931077916,0.2847853904386835,1.379364194809381,2.2376247236927203,0.2528694636736094,0.687213942446184,-0.7054106736937924,1.6304057383811137,0.0670470696698661,-0.3924958385616755,0.7457279898278462,-0.3663962798057453,-0.9484246146740352,1.7282668488556814,2.62409623112365,2.919131855355151,2.657746605762098,-0.927743975571364,0.3343714786958776,0.1657915257960202,0.4329559150506318,2.414635245607457,0.1670363398702814,-1.0373531797014215,-0.1169751761803778,0.0319085251277035,2.6137727577973577,1.090800890817756,-1.555850156608723,-0.3423629929784202,-0.2837592418631975,0.0302424778851816,0.926519538387167,0.77479638715715,1.0369769005327356,-0.8936568784098303,-0.3879664708352612,-0.6819697937781267,4.854834489156288,2.166721928615498,1.0027270013818554,-0.4630680974247641,0.422310557066435,-0.1520543743458244,0.4491881004804429,0.2647470661058314,0.1649418471323625,-0.5773744108384983,-0.3247850608803724,0.3876083133617544,7.1480334520618065,2.3300917964804264,0.5065091568248334,2.792354540754723,2.4719296245691,3.5561506295565457,5.774982965607866,4.593179548618759,2.87774282460921,5.043887263971995,3.5673913209414527,5.133097303784124,2.3519530918906453,YES
0.0,0.0,0.0,0.2415827852380241,-1.742070837249688,3.1729700036352257,-0.8506075195596178,-0.6768919720359601,1.6454944909840985,-1.0583519616556831,1.5776736420704955,2.0536112716791073,0.6884714797342898,9.690107455583496,-0.3086411162084729,1.8639204047482751,-0.7225813058835681,2.187314145360575,-2.871862961363674,0.5296726482985389,4.521413614231081,2.0799604775444247,2.403062322145487,2.918633897158585,9.05535092088406,3.3985249890636298,4.5361994709963,0.4622216114052633,0.2185271927387179,0.8594166905428686,4.115809542117056,0.8557952022999358,-0.2971423722794,-1.4848181230681994,-3.1511656972204425,2.602046487577916,8.956434889267404,8.163284150610298,2.8477244187728723,0.6888288920683335,2.6432394711610265,1.5883050674737151,-2.649708486625466,1.0686853879853688,-2.351987797635105,0.2119687478963866,0.0920683378456431,1.7171709235482937,11.654241001056002,4.424111331645182,1.9501966334786185,1.4920774917956892,0.3416367346210379,3.822136067698479,0.6097669389580634,-0.257994134951131,0.4712343866140742,1.5496252222732887,-2.495386370250926,3.2432512672173965,16.879250783390464,5.236835243127803,2.885692405061522,11.535213991564333,8.980704412038389,12.372597316307235,17.093178010628694,5.0560520419428645,3.807028719428766,8.2046917811351,4.697353224132358,8.446097114540969,5.3699534188329725,YES
